2.131694933332436287e-02,2.347908409814494085e-02,2.665003976237289088e-02,2.443845438926695382e-02,3.397627136915991330e-02,2.601677061256900750e-02,2.100374762919487992e-02,2.213170811612230268e-02,2.016858652105317506e-02,1.915424559025775963e-02,2.544966113003837085e-02,2.064976011252857291e-02,2.022562739630831205e-02,2.796321171155744315e-02,2.571253223910406269e-02,2.116620052249107778e-02,2.206458190641740966e-02,2.221001616029793721e-02,2.739348999990590811e-02,2.366150322892412311e-02
7.986800854240222458e-02,5.920510677234433472e-02,2.782273871184151592e-02,8.551839020164724026e-02,7.861739864611594353e-02,8.078819486148763884e-02,6.689835817784046956e-02,8.917498197667528270e-02,5.000036405437468384e-02,7.421042369261880711e-02,8.222916173360718395e-02,8.314146254739508690e-02,7.750293032111918445e-02,8.107227071278122477e-02,7.708134189739188069e-02,7.568138429608049778e-02,9.169932224814046628e-02,8.169228996224756068e-02,7.796803051788719907e-02,8.808137914687153014e-02
5.791709763487129514e-02,6.573032499821265806e-02,6.491389672039418746e-02,2.160067390499014264e-02,6.249775739109631606e-02,6.056031011919307122e-02,6.485997308919282112e-02,6.550284629177079154e-02,5.916133649078339496e-02,6.947227683905751738e-02,6.739228348028417082e-02,5.283162864070212184e-02,5.220937482786501549e-02,5.497267337585515223e-02,6.983829388141579719e-02,6.256583711000729409e-02,5.766822636675684316e-02,6.720555816521830983e-02,6.788546160335073854e-02,7.122145692857709265e-02
6.897367194089759623e-02,6.252626852592363393e-02,5.694215527910301278e-02,5.191005127952907222e-02,6.125775502090704400e-02,5.640973820375463910e-02,5.485919707405174234e-02,5.290955879416096158e-02,5.559895326399844073e-02,2.347294745058369630e-02,6.271648488364625629e-02,6.101832784379346980e-02,4.623381362329099381e-02,5.699517491235837202e-02,6.548807919110032072e-02,5.283013285113627444e-02,7.878491105278237483e-02,6.734748363121051407e-02,6.155030185172269408e-02,5.928149410826853705e-02
2.281063525335414247e-02,2.079665799901206022e-02,1.864017777058218917e-02,2.255410189518070735e-02,2.181898280811107871e-02,2.076765917087183139e-02,2.064879819563588542e-02,2.447414299163737372e-02,1.781207174969264700e-02,2.023505485758518921e-02,1.926424035063138696e-02,2.337050481552284398e-02,1.879506389958128867e-02,2.182363004638698811e-02,2.181382341554761670e-02,2.344228670058344857e-02,2.260413621467704040e-02,2.040495718672273237e-02,2.151106560501512416e-02,2.036086751069139320e-02
9.664989842896812289e-02,8.443401333777643403e-02,9.093498639347349921e-02,5.762215082403185362e-02,1.061881157844227902e-01,6.530443995995993678e-02,9.023140675032667590e-02,9.751930435541704412e-02,9.230024740695670638e-02,9.528220483564708854e-02,1.008343604259201443e-01,4.737606390613176288e-02,8.954261399200783011e-02,9.341480569300636416e-02,9.868589343653803858e-02,9.832114316342099869e-02,9.741433278483889457e-02,8.171950486718702888e-02,9.683658109771181577e-02,1.009957536045460319e-01
3.043106948663689554e-02,2.644441826939012904e-02,3.470987731585524483e-02,3.037670225415634723e-02,3.300519406528143462e-02,3.343567289770920520e-02,3.109423861960861762e-02,3.108028471691131472e-02,2.388802350477078201e-02,2.829209352669640604e-02,3.323419183601473981e-02,3.411345542633585637e-02,3.123659161532262030e-02,2.889091153915416751e-02,2.641394497677175546e-02,2.934766686879342057e-02,3.353972891776349496e-02,2.828040765720655353e-02,2.752579816221809722e-02,3.320226213353234812e-02
5.180982275715872998e-02,4.601685989860126308e-02,5.028990796923455547e-02,5.638410593610143628e-02,5.964990802058301594e-02,5.521591640699007042e-02,5.445216408618976101e-02,4.859766068187643118e-02,4.880106688405262683e-02,4.695642530434108314e-02,4.534241526054150900e-02,5.287422297828420215e-02,4.750012235493161067e-02,5.826574308850293593e-02,3.759070414029581919e-02,5.032018407117117703e-02,6.176585011410105214e-02,4.824742655997590890e-02,2.328096214354795357e-02,4.522076206324038283e-02
4.795081292338154721e-02,4.095904615305186874e-02,3.812803615451302447e-02,4.325907614449591571e-02,4.213571045172632284e-02,4.374900944278641013e-02,4.110664284459428219e-02,4.696588896089928106e-02,4.164464860196356866e-02,3.014644652777708281e-02,2.708522869491503463e-02,4.509276075085693475e-02,3.764491660542319124e-02,4.430282972267578917e-02,4.812988300616917459e-02,4.628386362907737500e-02,4.307930074177871577e-02,2.327809425276881547e-02,4.197510899199081991e-02,4.953495267965814242e-02
3.208302520517834072e-02,3.012411064418295953e-02,2.681180797734143348e-02,3.062167686669532013e-02,3.406132446500150651e-02,2.969681408837526390e-02,2.289515261020594328e-02,2.863397673572808111e-02,2.751588003110467043e-02,3.015887509926845275e-02,2.869711555997264685e-02,3.284014208684715719e-02,2.981798175654548980e-02,2.871960368115470535e-02,2.531479114552212528e-02,3.160928432234592217e-02,2.171068756751743517e-02,2.814655932638348776e-02,3.926931749829426499e-02,3.355072693747285922e-02
1.225006382740296933e-02,1.396319856882317217e-02,1.703713898277111130e-02,1.649508858957171240e-02,1.372168691391303930e-02,1.435394746102297212e-02,1.524867322903323413e-02,1.348638382895329772e-02,1.487281719926790945e-02,1.572503495553612129e-02,1.416304351969322264e-02,1.487844504428365022e-02,1.238372451221979829e-02,1.507017453614358481e-02,1.396514498240880239e-02,1.094890807064725219e-02,1.662265578082932488e-02,1.207091709708348580e-02,1.133843523240481675e-02,1.875991649227373367e-02
6.567306422971000424e-02,6.937977332961479948e-02,6.317474147825979935e-02,8.244548561646401763e-02,6.932664655207300408e-02,5.387720103202192634e-02,5.599816711229400196e-02,6.169302964877505097e-02,5.760461069428409603e-02,6.667963194542121663e-02,6.634306896523640973e-02,6.950042737528312753e-02,6.422198540421958368e-02,7.129132113576541752e-02,5.938769657146669712e-02,7.648639358586009629e-02,6.625941659799010341e-02,6.731115922419952935e-02,6.647863551505774071e-02,6.472246901844308509e-02
2.742696014306151772e-02,1.969153904661938986e-02,1.963732717387020599e-02,2.836074044726936971e-02,2.645172700255228604e-02,3.007162354610842456e-02,2.221184862955665265e-02,2.726801099288324662e-02,2.274137164221940940e-02,2.200955944279289755e-02,2.909898718293398023e-02,3.285414709642492381e-02,2.469378686846084026e-02,3.088082129784676388e-02,2.489973563537548756e-02,3.295722507971478310e-02,3.627675358966277186e-02,2.467533394086378687e-02,2.682511792124811154e-02,2.400733347796268555e-02
1.260139741940329537e-02,1.296927420606947164e-02,1.478070829794206863e-02,1.493214953625718495e-02,1.438010143514125046e-02,1.514887877884494270e-02,1.246930545884660305e-02,1.351440855181186042e-02,6.870131113074622389e-03,1.040555112622842254e-02,1.131671900825737161e-02,1.651702525350594308e-02,1.041820412002047308e-02,1.714491702156778138e-02,1.167006064824768069e-02,1.850764398003467218e-02,1.292339729521913699e-02,1.148694938109460183e-02,9.472824931811360191e-03,1.008391851187151120e-02
3.843878155175395328e-02,4.221436300421734650e-02,3.395310583792947312e-02,4.786679675542150625e-02,2.027293418489487659e-02,4.388710603201897986e-02,3.988440376525085457e-02,4.249874251537068964e-02,4.180697438410695133e-02,4.677461456833510722e-02,3.083229226909121878e-02,3.994291486299322846e-02,4.157165229517198468e-02,3.258994427120465165e-02,2.897703660209099974e-02,3.621393058056579517e-02,3.946311473449480578e-02,3.991045328074042942e-02,3.676382687809141847e-02,4.296215468308178104e-02
7.794785054846753262e-03,4.262168668243668940e-02,3.862827937788362170e-02,4.451917369020078757e-02,5.279844125050375120e-02,2.476319591474760232e-02,3.601337562965303829e-02,4.036361443630426260e-02,3.175565305238663150e-02,3.757484189126073654e-02,4.666311959128469078e-02,2.826085944631225727e-02,3.557653172211491799e-02,3.941223721166409177e-02,3.287485074545574287e-02,4.260834136008458811e-02,4.787769890132877876e-02,4.546909501647740381e-02,4.402742955287494708e-02,4.145449356347075814e-02
2.402070530199381868e-02,1.581009844303817372e-02,2.620999133415726629e-02,1.698012145419560553e-02,2.974786447736553832e-02,1.522529032886708704e-02,2.242487480897219221e-02,2.967140253496728872e-02,1.738086433428579283e-02,1.814628346560417244e-02,2.049238781774429322e-02,2.489372678909491932e-02,2.110077959996133762e-02,2.631021572541522580e-02,2.565881994478339326e-02,2.107751656047363378e-02,2.189293108199409296e-02,2.051679776887687864e-02,2.499425424484725058e-02,2.170148082814454468e-02
2.550058005085290361e-02,1.884808923767283817e-02,3.118124091932596847e-02,2.389337471670724411e-02,2.782185517780083606e-02,2.934252147223577120e-02,2.323408342349368369e-02,2.474533731016072616e-02,2.055925204030169262e-02,2.724294016097680501e-02,2.107768248930542293e-02,2.890773042073909588e-02,2.292481101927202822e-02,2.954585729173591843e-02,2.077960641185049723e-02,2.300435788186382113e-02,2.450838496354127219e-02,2.386156355136900137e-02,1.935535753445162196e-02,2.923299150652087716e-02
4.247299218132478960e-02,4.229614851776352519e-02,4.811174914210736980e-02,3.831410515780216131e-02,4.540067274671570619e-02,4.968224188879812736e-02,4.265465566810344028e-02,4.416282176606746435e-02,3.848769969648977579e-02,4.697551177652886656e-02,4.960614290510050040e-02,4.479965755213451140e-02,3.785300169342617482e-02,4.695723046108465915e-02,4.080640385473524590e-02,4.517429503557802289e-02,5.480879998503697392e-02,4.112718109097265179e-02,4.609858191354383045e-02,5.161834556638367905e-02
4.385052561905608548e-02,3.511865111362805214e-02,3.032984244027637014e-02,2.795027740721734572e-02,3.676080595474724017e-02,4.780927148025174156e-02,3.116245887695996697e-02,3.782311440374372391e-02,3.507446623210857400e-02,4.677772693837355111e-02,5.019596397541814525e-02,4.062082206263558509e-02,3.100606952956595427e-02,4.198952746315401385e-02,3.311220518212547315e-02,3.122154051815947962e-02,3.261833844539094307e-02,3.214285231765093981e-02,3.817613246260521953e-02,5.158224645432237659e-02
6.103340282061436861e-02,4.614233912442276819e-02,5.883430381340027521e-02,5.555934873369589716e-02,4.732169563011217467e-02,4.504311626931530033e-02,5.453470208326627322e-02,5.700981535238638931e-02,5.188331939577194019e-02,4.663851840853048408e-02,6.093342156727490910e-02,5.905253265899863130e-02,5.145422237075120142e-02,4.918039026931875224e-02,6.182349044951373357e-02,4.741901626365373212e-02,5.680838364848158489e-02,5.183251803126323609e-02,5.642471355098822167e-02,5.106935983071590746e-02
6.976071178048937060e-02,7.161840433153826568e-02,5.523188495958986782e-02,5.992981602852772566e-02,7.145193085729226179e-02,6.125170360954141496e-02,6.512116951396695885e-02,6.866645208688322566e-02,5.742781764835772768e-02,7.214367080838650359e-02,6.250478151255312032e-02,6.843217140591982550e-02,6.449261193309231699e-02,5.319646559355049875e-02,7.620140944455570942e-02,6.763203608168211201e-02,8.147305537999365022e-02,6.150333719084174339e-02,5.108306219412100252e-02,6.957469208786333514e-02
4.156521606440376909e-02,4.020501343754927237e-02,3.171448163597169467e-02,3.895207479463039246e-02,4.367259753032533970e-02,4.309382829082948618e-02,3.873076156325574310e-02,4.243167699870008941e-02,3.555849361703289357e-02,3.775003918354406102e-02,4.303184093896240958e-02,3.329565387218705319e-02,3.781737984992647461e-02,4.281331641364168050e-02,4.756785319040263138e-02,4.364773106505367289e-02,4.907454988948241337e-02,2.768326747194826964e-02,4.178163424810893423e-02,4.080705252669053484e-02
3.046205871861203812e-02,2.783199478420273626e-02,3.280894628912400801e-02,2.682828092666094538e-02,3.159205110243706177e-02,2.509834216138071700e-02,2.249609341164053936e-02,3.105567318955608502e-02,2.173832609321861217e-02,3.215725699178901414e-02,2.979340733311746162e-02,2.800697079083921265e-02,2.998517489274042658e-02,3.447497744896838717e-02,3.026564556200720887e-02,2.902689598604597798e-02,3.827590440391027277e-02,3.774884722362970013e-02,3.810389716393624421e-02,3.503590512684827407e-02
2.720049239052000148e-02,3.176099828032899475e-02,2.942473544791952486e-02,4.050961454570426584e-02,3.663524839310153269e-02,2.240348298840559235e-02,2.133274581209141513e-02,3.724810628243383631e-02,2.624227142370410062e-02,3.023769396159280490e-02,2.289216283835757496e-02,2.352179398927566056e-02,2.126242079466096960e-02,3.480472049317856476e-02,3.329233954897777015e-02,2.180883694855095464e-02,2.348615205771686920e-02,2.445495878429630038e-02,2.146969175022393761e-02,2.585526430335831002e-02
3.316131066312330566e-02,4.299120290569504593e-02,1.409872577290213411e-02,4.623090394440965839e-02,4.323627759507044782e-02,4.066532109835414854e-02,4.010873491810971331e-02,4.238329883838935774e-02,4.482892378339285722e-02,4.693775230811504662e-02,4.059003006604056801e-02,4.032395427253548936e-02,4.174462675875419831e-02,3.308188472500911415e-02,2.923721816319964015e-02,3.862410042314411152e-02,3.911680824272942975e-02,5.766726848962430534e-03,3.597329461145473001e-02,4.219785724350439554e-02
3.394991143706487663e-02,3.886156810285650021e-02,3.315896260630073894e-02,3.609019705327992655e-02,4.671213967729197919e-02,4.098526740381747829e-02,3.833292558163878955e-02,3.816289209958562828e-02,3.033324022629447711e-02,4.163339681910826345e-02,3.535802271233768473e-02,3.512357937749607806e-02,3.336652479677553601e-02,3.646434538064141639e-02,3.204653818007895810e-02,4.083807847649019440e-02,3.916527350431384807e-02,3.815212954628368486e-02,4.184708130914263635e-02,4.142809853598981851e-02
2.760226023436889581e-02,2.628438763114869514e-02,3.274428485724678595e-02,3.009127260790156466e-02,3.594378765272784881e-02,2.975360628612958372e-02,3.122130917128401045e-02,3.601512174950162459e-02,2.482570978363805858e-02,2.193463692991019787e-02,3.235041894499643411e-02,3.086450890160413393e-02,3.297497786989458946e-02,3.327543128381993398e-02,2.782910245441212738e-02,3.034820214636688857e-02,3.074302533049782724e-02,3.004068853279128620e-02,2.871180526196092167e-02,3.439930133197725837e-02
1.560693243851545529e-02,1.204598746776107052e-02,8.095209741564414821e-03,1.286096181529103322e-02,1.360865019800225513e-02,9.521947341428645128e-03,1.026703100274065951e-02,1.511171747134264741e-02,1.124289516811707162e-02,9.376976557114486896e-03,1.627621525991946802e-02,9.607501973342496074e-03,8.984187686035099638e-03,1.290786927584858593e-02,1.185736587203381660e-02,1.298607373171321508e-02,9.026791545316084978e-03,1.298580401086480741e-02,9.136393067449151764e-03,9.285538215562640085e-03
4.553898911252836357e-02,1.847535263253010946e-03,4.267112110090560961e-02,3.833655133637132312e-02,4.482936057746157027e-02,5.363498148625354262e-02,4.049632564164418191e-02,5.118569727021413107e-02,4.399561568404258133e-02,4.113862576691967171e-02,5.048151133669145918e-02,4.296001901680016749e-02,4.130409685567550115e-02,5.243109263406291881e-02,4.647994549275612924e-02,4.786571439141128897e-02,5.728240372374463624e-02,3.432036425857718648e-02,3.949782523778944815e-02,5.260366633519446972e-02
2.666602116384311078e-02,2.484461757836076146e-02,2.198437659142625858e-02,2.743472442769213232e-02,2.418559042108654050e-02,2.896404950259270916e-02,2.019280038190185769e-02,2.550308189375880691e-02,1.980315631572119456e-02,2.127777665936059215e-02,2.263355368579234028e-02,2.512469166877604604e-02,1.285330248951434273e-02,1.887349975607113123e-02,2.452340917055511813e-02,1.987543536272856626e-02,3.063914720000650641e-02,2.701351161861744940e-02,2.600295798733809338e-02,2.136388342183644096e-02
3.222329463911526026e-02,4.122427604148421604e-02,3.865440083273539995e-02,3.832575162986649742e-02,4.123354361620930331e-02,3.220574590015695682e-02,3.559243912920325575e-02,3.057889649325454262e-02,3.429943876408850234e-02,3.312459404128960394e-02,3.960543185055607346e-02,4.004642318198987222e-02,3.667038056293661641e-02,3.308682260912005485e-02,4.113883642197432855e-02,3.205115622070307119e-02,3.283351941150931819e-02,3.692569653987858719e-02,3.590091152097529131e-02,3.647510217004134442e-02
3.180773629726427881e-02,3.465371580700705306e-02,3.955934601723433419e-02,3.721908441342250407e-02,4.320533168998544338e-02,3.217247921886264711e-02,3.044429910913703380e-02,3.572285005515894729e-02,3.609032308378171822e-02,3.451591856290107257e-02,4.079636699269605093e-02,3.765455776198173288e-02,3.652519636143820858e-02,3.348898864810407466e-02,3.745572320644462855e-02,2.878385653562918686e-02,3.189557473709527663e-02,4.050770122222899922e-02,4.506131138344150050e-02,4.055852504859416147e-02
2.011016478698498394e-02,1.914243827139431448e-02,1.745889235328516170e-02,1.981297555945995756e-02,2.220286665267630702e-02,1.899388481882395216e-02,1.767647588704309575e-02,1.675384808610596785e-02,1.274168517498853667e-02,1.689800829821811942e-02,1.932167861259756134e-02,2.027876646067163641e-02,1.795557561690991691e-02,2.057185239900611792e-02,1.321736200130495253e-02,1.663683881952108048e-02,1.487345214009629622e-02,2.008413503532806288e-02,1.724109168554246313e-02,1.739326520883740720e-02
2.385762676392685563e-02,2.163195584014460104e-02,2.436014151849922801e-02,2.249107275873195658e-02,2.772859608124997668e-02,2.326226874513516105e-02,1.884496102622752745e-02,2.508478156580968774e-02,1.987135722225357934e-02,1.996177924041427423e-02,2.694053773040354371e-02,2.200542762522746804e-02,1.943224212295399309e-02,2.335863966021279811e-02,1.858936628679262390e-02,2.159233195120855917e-02,2.221404081928201463e-02,1.839274731430481577e-02,2.629180837021455330e-02,2.560084954775874652e-02
2.799064180622792136e-02,2.420289069027119211e-02,2.748229205899170580e-02,2.446746806385577747e-02,2.439675370791813055e-02,2.885186328662932287e-02,2.883715547320003444e-02,3.282110849029944155e-02,2.364349557827958442e-02,2.991793716399557962e-02,2.716371923501283495e-02,3.211660098433864741e-02,2.757366454992546748e-02,3.539741548200033699e-02,3.333556083667867792e-02,3.124648853550285668e-02,3.137613428196541626e-02,3.308987465435919706e-02,3.342078832486355261e-02,4.210431637694498491e-02
2.892540830197067384e-02,2.908589233078236885e-02,3.081013422712896785e-02,3.706730372359193226e-02,4.113876094624251134e-02,3.078497289575924875e-02,3.063471147682490445e-02,3.488299447796570224e-02,2.591135485036292693e-02,3.323782496864632202e-02,3.492498020306276929e-02,3.370532040548748082e-02,3.214860550187016719e-02,3.329989152145566844e-02,3.309222513025447676e-02,3.525543163564504728e-02,3.693603267949541885e-02,3.262509990688999828e-02,3.424521126166025359e-02,3.426940764642438797e-02
2.510280902950241463e-02,2.160813833184025215e-02,2.321199209940404129e-02,3.088076519584061555e-02,2.744530278688735170e-02,2.270808169273519708e-02,2.195548580400178557e-02,2.481217157794288891e-02,2.422101402127052258e-02,2.784883609803361082e-02,1.999302460711742044e-02,2.743093927353630265e-02,2.480799673147528195e-02,2.524306595652869856e-02,2.625153077651606881e-02,2.447072944505789688e-02,2.402182963942731120e-02,2.440131773647371757e-02,2.794615838055763274e-02,2.520487601955539309e-02
4.503606706840629359e-02,1.495557440952466344e-02,4.496400246031461573e-02,5.294271174070389052e-02,3.314229511948300899e-02,4.244412010176720068e-02,4.294379418935686393e-02,3.454928635750618288e-02,4.067944180628776246e-02,4.071751997395634676e-02,4.390648336772130095e-02,4.270387990494683983e-02,4.767063192370022545e-02,4.582029963556694813e-02,2.973403722316818321e-02,4.664739494837984168e-02,5.265485532197336505e-02,4.017239232700109408e-02,4.332087379416955930e-02,5.297121763008219575e-02
2.808753472659078834e-02,2.839691639268162454e-02,2.752917564473630202e-02,3.189219732067343632e-02,2.780378194173931464e-02,2.991017244592493463e-02,2.820901064986498438e-02,3.489098135824491437e-02,2.541231513353675239e-02,2.908462866847726092e-02,2.987321525456103702e-02,3.132556702624374884e-02,3.087824293385393187e-02,3.356701668770103314e-02,3.545908808224753489e-02,3.451165294049123033e-02,3.330742185813693329e-02,3.198128567293664903e-02,3.167052613472634559e-02,3.063950080589369213e-02
1.478421072032540251e-02,1.562355633489362870e-02,1.823653134385806035e-02,1.705497963165477499e-02,1.396132140809883820e-02,1.515060708383859055e-02,2.069075418813200173e-02,1.706980148135946174e-02,1.599249143857635336e-02,1.000325189893887939e-02,1.952628945710133818e-02,1.860607684787757288e-02,1.407993831775416343e-02,9.491671317354044221e-03,1.391374613005369638e-02,1.705258283939495995e-02,1.840652166590595051e-02,1.518013427689860959e-02,1.448146000360068554e-02,1.513313792866400991e-02
3.907774216065058870e-02,3.678508781198474437e-02,1.877989825905088464e-02,2.504224974572441531e-02,4.912431612420772170e-02,3.387672473161060932e-02,3.066947802589045299e-02,5.005298128710420485e-02,3.475655873889854641e-02,4.196552299791844742e-02,2.933328728940882719e-03,4.310324107259565912e-02,4.000431179187189518e-02,3.813440167642331152e-02,4.160151934219948749e-02,3.885145967331434663e-02,3.681270857747561548e-02,4.402959662966563631e-02,3.866450653106608126e-02,4.176857952803990359e-02
6.486404833700652739e-02,6.635859412428717075e-02,6.316212214321974272e-02,7.279450686980708241e-02,7.620278929404983304e-02,7.166234671755310204e-02,4.414757087790287943e-02,6.764786677596783260e-02,6.917744418523313898e-02,5.867550524304086107e-02,6.834837375623160904e-02,6.112101878823524709e-02,6.117691294042288536e-02,7.299489836589578839e-02,5.965384329923386492e-02,6.488112935408121840e-02,2.677205055277856113e-02,8.063420914909327775e-02,7.012226262488240047e-02,6.948946088952551170e-02
8.103889022704466316e-02,1.134366396762746670e-01,9.535782400713625762e-02,8.636218939573682418e-02,1.051255217007727727e-01,1.106301172840173097e-01,8.744259940340950998e-02,4.864469437940864560e-02,8.733477516958915166e-02,9.814490209489011574e-02,7.889559528515958930e-02,9.029859104035342643e-02,8.471345728830932675e-02,9.588781091887664532e-02,1.113439931746574713e-01,8.868732507407016408e-02,9.889324278474147245e-02,4.466356892055727001e-02,7.883289415697651570e-02,8.224015632522645169e-02
5.821077238878936272e-02,5.461634771001495914e-02,5.116673506696180207e-02,4.963062766604831727e-02,5.756828457276143979e-02,6.276883687135663414e-02,5.117440560546839684e-02,6.346299461053088453e-02,5.217519088929041537e-02,5.964844806416558926e-02,6.006552115499205757e-03,5.275607357785307844e-02,5.544075500401277751e-02,5.826594392392416694e-02,5.475767911644879166e-02,5.720294198454244777e-02,5.893033475444857394e-02,5.863934178491313209e-02,5.449649808898321401e-02,5.126397286634640921e-02
3.481453750616827353e-02,4.004773447528117009e-02,4.133307341442048893e-02,4.744698365117792915e-02,4.014957619192833366e-02,4.502803711683233540e-02,4.624501675890786700e-02,4.592142238652727887e-02,3.590243155428336080e-02,3.055689681073395225e-02,3.225549796408644365e-02,4.476738420753726549e-02,4.410970749821705589e-02,4.339993392373565906e-02,5.064606828977336744e-02,4.459479086292052891e-02,4.119703593917172640e-02,4.140781886841580356e-02,3.696182100619588295e-02,5.136828830234767967e-02
