6.597091776051822176e-01,3.703179069515150634e-01,4.997706632694002837e-01,3.234106218590518944e-01,2.343966935604784863e-01,2.797331036727003228e-01,1.325097908227784171e-01,2.437516373511310341e-01,1.810517911116535095e-01,3.334348225008141875e-01,5.567523237885988463e-01,5.034940575526184597e-02,1.416032661108329316e-01,3.677956222099796890e-01,3.294683850006133174e-01,1.323146670543316195e-01,3.261787219178146624e-01,5.220774024541713354e-01,4.356141615755408369e-01,1.968396641067580652e-02
3.048227812884532137e-02,2.424977332229774074e-01,4.666475936982805717e-02,3.513245564410713562e-01,1.976144214727811876e-01,1.332163180388433732e-01,1.837905947895638048e-01,1.858180223830911137e-01,3.267442135941042158e-01,2.232742359383622643e-01,3.782126560480729149e-01,4.028711778745038830e-01,1.003422434052027717e-01,1.616232113523152769e-02,1.447899604631543713e-01,2.822287815490741592e-01,2.041829490946051873e-01,2.726318551675416257e-01,1.164082280895779586e-01,2.760189481219395002e-01
5.242897188340558401e-01,1.884083061944838156e-01,4.062498446322124201e-01,3.918149983972459283e-01,5.819683816159416656e-01,8.408328519871303974e-02,4.679675245491198843e-01,3.014539508624066166e-01,3.277082585654321756e-01,1.562141782580139249e-01,3.562432554075217750e-01,8.119574902524617777e-01,3.065483915902633139e-01,6.734657194702923233e-01,1.002132233804366779e+00,1.317470679608318262e-01,1.362823441443683781e-01,5.964814892648017119e-01,5.711527514110651405e-01,7.848481185829648821e-01
2.467277877584984902e-01,1.243621427527891316e-01,7.734146727928184473e-02,1.045282678579312063e-01,3.152262693042538477e-01,3.988019196100594521e-01,1.622509081838775513e-01,3.656338756455557171e-02,5.265097783937333631e-01,2.633605836408808853e-01,2.239985356804039540e-01,2.636234361270252680e-01,2.951352218956778128e-01,3.439303439959096043e-02,2.578952892540180564e-01,1.930162165354966097e-01,2.784804533264312321e-01,2.713804359350715512e-01,1.459734689812657582e-01,1.333136902700092496e-01
1.083273699011422786e-01,1.340895808628019825e-01,1.209339321674549744e-01,1.912269711665747496e-01,1.124227470532689344e-01,7.075477102597452217e-02,4.627809510977832358e-02,9.260535827093227534e-03,3.023878325990426719e-01,4.332115161954958049e-02,2.311530648368798069e-01,1.387148892747760431e-01,4.219304864415859835e-01,3.784011520925564809e-01,2.167332094759462924e-01,8.003945940006722271e-02,3.139087904291292253e-01,1.817656858223137550e-01,2.401094609095910937e-01,2.836521006334335460e-01
1.129870564215234685e+00,5.771993527855971973e-01,9.473455795971561511e-01,6.732386914100029207e-01,8.417230950612545337e-01,5.336094516475380356e-01,1.060874225726677000e+00,1.950908337174964480e+00,3.887925678882626634e-01,1.733826035356562212e+00,9.089132455931461241e-01,6.041149967690031541e-01,1.480080605220366607e-01,1.554595588860937294e+00,5.358877938804924579e-01,6.832542522501209303e-01,4.134377785021707830e-01,9.081583817165806982e-01,1.004027100454941035e+00,7.948888412458907649e-01
1.881285194690776250e-02,5.355809856759374127e-02,6.770395059838298069e-05,5.402661428378875350e-03,2.329323334681704123e-03,1.165960963194403871e-01,1.289230810609328925e-01,2.084605766719036662e-02,3.498885363196218568e-01,7.737206333440270478e-02,4.156634524004617671e-03,2.445555702896544670e-01,2.901930410181594588e-01,1.861623724297893079e-01,5.193853126032652728e-02,3.873666214777005817e-02,8.612821099828475019e-03,2.234978687170509903e-01,1.010998789532128600e-01,2.766422741879953889e-03
5.624252647536442939e-02,2.125682128679471164e-02,1.065002925785242353e-02,2.587733281411069841e-01,7.724532384030630139e-02,1.443413489890840451e-01,2.013386348989987806e-01,2.518741326789752377e-01,1.301390041747252369e-01,4.592556506735524444e-03,3.810000091022149732e-02,1.947745581261354220e-01,4.008856383965464509e-02,2.175487979765771407e-01,3.351458777806237688e-02,2.228703443293898051e-02,1.005994357574864217e-01,6.449209861622148821e-02,7.711520180066859520e-02,5.333005616877269789e-02
1.789066812240629745e-01,1.456309741916926304e-01,1.046241074636153484e-01,2.300355940313554559e-01,4.772805494628303835e-01,1.343247009509790368e-02,1.029865487378531091e-01,1.076416308089446633e-01,2.992717987263051604e-01,2.806448702894351888e-01,1.841325589834072463e-01,2.074791272729503977e-01,8.329816686461745390e-02,5.355044883838167014e-01,5.874571112620782798e-02,2.561948046614144214e-01,4.980748010977913975e-01,4.200651277530075278e-01,3.445507013932859741e-01,7.231188708202684889e-02
2.209093844321438072e-01,9.036545180614849460e-02,2.251659625300831136e-01,2.000737660550452879e-01,8.702399008525364688e-02,3.067400182719472526e-02,1.081105452276839851e-01,1.297884295315460401e-01,6.438695902672703433e-03,1.095109719288711314e-01,2.679919702056776654e-02,2.114092537061647292e-02,2.696564205631138966e-01,1.424319610460141397e-02,2.322731561831218802e-02,7.512128403361473250e-02,2.227812124983301612e-01,3.009439327241476003e-01,6.803124271795109312e-02,1.173964467157526115e-01
5.459272697734834923e-01,3.170206505367865191e-01,7.150264560956841597e-01,6.314734250941169691e-01,8.499256188157790215e-02,5.751758032477503058e-01,3.139912324434175339e-01,6.276112446088620567e-02,2.787551439721013269e-01,4.696576759037681126e-01,2.650455486830788354e-01,4.320542757773943032e-01,2.810216571709909239e-01,3.119864902956028321e-02,9.674020300517828241e-01,3.846832998640328793e-01,6.822313372496136008e-02,3.635906605577723383e-01,6.330010631988604031e-01,1.606123273159570236e-02
2.798648162968743192e-01,2.735891151914811026e-01,5.195703797516000588e-02,1.495150357600640370e-02,7.614952876496035306e-02,7.448870134076648886e-02,1.610072976973235537e-02,1.327797287556478079e-01,1.252351889067922497e-01,6.067230652238984889e-02,1.561766007863661099e-01,1.213351755930130831e-02,1.495204291907904770e-01,9.364930280082697789e-02,1.598854153513641282e-02,6.416112939654138037e-02,1.536731201466820518e-01,5.437218744822537586e-02,3.273315433107906584e-04,2.524271028189326374e-02
2.831428081395735430e-01,5.161808707031450005e-01,1.500681589385278736e-01,1.498604051578748819e-01,2.536343007259075910e-01,1.252061581842527083e-01,1.236170641844331897e-01,3.641880629516187073e-01,1.870742345332573608e-01,4.101392118630240446e-01,3.329832950477221165e-01,3.351087068645828837e-01,3.433710433203194801e-01,2.968126856527197321e-01,1.604511627438501564e-01,2.584959299019036760e-01,2.532705121438309503e-01,2.058740961422280968e-01,5.931146720899402869e-01,5.138386379037754859e-01
4.248165643239643074e-02,2.998428649568244397e-01,1.196805092579955598e-01,6.825578708758041346e-02,2.100208849878197892e-01,9.179569976544734236e-03,9.653123166598691351e-02,1.206203448139720885e-01,1.179181088759945623e-01,2.796510926492595112e-02,3.722536728639098264e-02,6.425416204028797096e-02,2.864191191958393237e-02,2.854036132549656046e-01,2.059865947255916721e-02,1.027091897439536133e-01,3.842081090614382632e-01,1.745511856407709061e-01,1.996011403528601402e-01,1.783730704517045018e-01
1.184633018119256725e-01,4.998619599343476910e-02,1.951818467862030670e-02,3.080199307926634322e-01,1.222530834558347296e-01,1.260986491451832753e-02,1.413474656417657363e-02,2.956478773516187375e-01,7.972509717386144779e-02,4.476963235250879143e-03,1.041768059398556767e-02,1.235592119981933079e-01,1.027745110875510487e-01,8.015778488929396414e-03,3.928909107356034353e-02,1.809092824159069246e-01,1.668238262814458195e-01,9.282701434302956245e-02,1.429412908962800210e-02,3.107374969558053812e-01
2.593990851852366608e-02,5.055539924123054751e-01,1.996481748977267379e-01,1.830486612534495960e-01,4.707605815944340688e-01,2.615572347319293223e-01,1.226127533980444634e-01,1.038894312058672442e-01,2.874819466551499780e-01,4.042902561765066016e-01,2.399419976477375760e-01,2.002221084622603786e-01,3.124924912225743867e-01,7.458782631207118430e-02,4.488554701778090794e-01,1.810136100858146246e-01,5.183495520355290154e-01,2.510279380847012520e-01,3.855574120918947578e-01,2.049838302903367604e-01
8.338024488259218603e-02,1.261749840237065268e+00,2.964836061258860345e-01,5.259401500677234331e-01,4.936602346714962231e-01,5.735981027304035695e-01,5.097104635962259600e-01,5.729788157759244660e-01,6.931290088472902289e-01,2.519594598298139365e-01,7.556955354128088720e-01,1.303334732393346407e-01,3.431196660856417613e-01,7.662036532821432377e-01,1.004583329271537595e+00,5.055381759151931706e-03,4.894142780082222366e-01,4.009550041829000322e-01,5.487264530143807217e-01,5.404729342481844334e-01
5.314503240649089966e-01,2.595817358439277411e-01,2.617779085905254655e-01,2.603216220943193049e-01,5.245082501856721535e-01,2.674669858002998168e-01,2.177181202471067112e-01,2.933805483318190355e-01,3.118640120724641140e-01,1.534650510719086924e-01,2.232702232236402629e-01,3.652945716216209893e-01,6.478963760495709545e-01,6.833259629448930339e-02,1.118527602429195966e-01,6.166214495048311095e-01,1.540001097429524179e-01,4.033010164676406051e-01,6.287282866226086009e-01,8.215829676768006407e-02
3.730314196153056150e-01,5.471501448827491565e-01,6.828518620687979990e-01,5.116197242789491950e-01,6.024904267578610195e-01,4.585874747745238844e-01,1.012431054230549021e+00,6.845604563818892263e-01,1.253640095382794195e+00,4.555860347583191028e-01,4.302928613535836333e-01,1.272749023070354202e+00,2.243115020051240083e-01,6.055543202571569417e-01,1.458136340579096746e-01,1.650636168215643684e-01,2.139731267940331305e-02,5.527909328510099973e-01,4.116469271664948693e-01,1.096580056633022215e-01
4.629398635736916429e-02,2.172063464833453585e-04,1.400154965650083141e-02,6.111432549406677905e-01,1.422261991045142004e-01,9.228893954432092553e-03,6.652440278745394564e-02,1.486613933889310846e-01,5.003258524750098420e-03,1.838227879010675969e-01,2.272980433467533881e-02,2.568812951821426438e-01,5.753391220674378692e-01,1.642402924262300890e-01,1.576424191797370228e-02,1.396287854677803579e-02,4.372201964052743750e-01,4.742110406292563418e-01,5.611488081985471083e-02,5.997691312739735769e-01
3.836083560286894789e-01,2.168444689441940965e-01,6.757300077173428177e-02,5.358350807457752385e-01,8.394634044769307135e-02,3.352936691514922241e-01,5.163476318793488312e-02,4.062053032432632604e-01,2.666617624806850717e-01,1.298054152204722311e-01,3.626308822566739476e-01,4.007335930004320423e-01,4.087416397034261406e-01,1.183466871425315897e-01,4.178895722269690971e-01,8.535080326009245044e-02,1.300298762169132261e-01,3.652928488394999174e-02,3.827438763501597729e-01,8.794312507882882934e-02
2.304532373236406195e-01,2.453487478822001244e-01,3.993260010060736276e-01,1.818388838275721286e-01,9.531757542882673961e-02,1.038395640850524881e-01,3.023881417536126645e-02,2.132020242778437658e-01,1.088342906269882705e-02,3.678498049555228300e-01,8.818602335953829030e-02,1.919947705282981365e-01,1.380083313173615100e-01,9.778326831934312791e-02,2.142437345178982711e-01,2.733198983753203359e-01,2.735763073048939065e-01,2.577143880799850906e-01,5.986968305855784322e-01,2.392810285875393850e-01
4.597908807019426281e-01,4.269265723410259894e-01,5.199495993770065771e-01,1.294526693449449817e-01,5.517984340363453200e-01,2.059039270767587526e-02,3.873102036690131977e-01,4.331532179994480591e-01,4.105946374374400132e-01,5.777476538539911832e-01,1.762550470327979846e-01,8.145869423183037528e-01,6.905696558857472578e-01,8.154669215114945802e-01,9.714855657467124095e-01,1.424851218249001683e-01,4.965017363011065693e-02,7.064359047628716581e-01,7.003425312658390078e-01,8.275426032281678612e-01
4.517501609474519619e-03,3.875173289472286231e-02,1.282590433488818848e-01,4.809424982870539877e-01,1.769321063504488700e-01,2.452498477402259569e-01,1.105404183095580750e-01,3.301126576951905756e-02,2.861496320148556594e-01,1.929278979915713399e-01,3.755128174344162240e-01,6.932821138623274093e-02,3.650939316556870429e-01,1.725195772740076572e-01,1.133865950612454945e-02,5.629005342831724240e-02,1.419086047063707057e-01,3.650774060216958189e-02,3.607774533986128351e-01,1.134567230948897720e-01
4.506318943551514411e-01,2.832482855799082957e-03,1.240622369961328145e-02,1.182329955309232711e-01,2.624603380993053570e-01,3.879520803969649378e-01,1.061444006607334678e-01,6.808052184872907808e-02,9.388859829822808825e-03,3.968277493801651568e-02,8.963219045473543034e-02,1.538449547636279446e-01,2.869185698165929916e-04,2.859824889842686457e-01,3.677302592704569800e-02,4.799696155354796212e-02,1.105966996978852701e-01,2.581542511895279848e-02,1.748876372040344962e-01,1.295321804311993785e-01
7.141722641647073669e-03,3.268531450916694614e-01,1.880136883097127121e-01,3.761601763257120101e-03,2.671434803820663118e-01,4.400442043520258473e-02,2.685130323520570905e-02,4.831751870104605828e-02,1.932541781293169447e-01,2.959646961142223809e-01,1.051552776747854412e-01,1.067450816795527391e-01,2.515289096671742275e-01,3.910607512137951811e-03,2.492762674071650336e-02,1.926579284329110187e-01,1.410450716060674195e-02,4.203543296551170289e-02,1.912758652336598308e-01,5.413663903980496343e-03
1.549344598702473152e-01,4.686632323142142509e-01,2.844071754840279409e-01,6.957749682053035456e-02,3.308071793131966420e-01,3.048146737638343651e-01,1.386388317186497410e-01,2.906670405595505602e-01,1.227533692665078585e-01,3.191221127445493244e-01,2.138054956103297155e-01,1.570659890663595182e-01,3.139580757796923693e-01,9.640732107775193405e-02,5.377755675663160595e-01,1.223355009090238907e-02,3.548019220486473002e-01,1.240103522280470716e-01,7.140694130448724253e-02,2.836823048506428857e-01
2.774681978028525342e-01,5.817702133039280854e-01,2.848273313173043664e-01,1.785976320395182837e-01,3.590160982900465481e-01,5.466664637043369135e-01,1.297579498719071966e-01,5.065033464386434897e-02,6.368017107639710461e-02,4.810395726521679571e-01,1.985143117151241254e-01,1.166586796696201800e-01,4.739082439596968288e-01,4.244148243598490633e-01,2.016819503438564698e-01,9.203160115316618706e-01,9.151623706153400734e-03,1.452096265992558477e-01,8.640419836395005215e-03,1.072677155665988438e-02
1.174103930334337020e-01,5.604156910614625092e-02,4.737966197606112706e-01,5.781968016062883492e-02,2.101780531092596604e-01,2.027526720111627323e-01,2.577586920384477565e-01,4.532869750294194477e-01,2.704717340977832452e-01,1.451677695286932024e-01,2.799916265932755888e-01,7.457490294848281853e-02,5.252595283739230902e-01,9.600316528673019656e-02,1.912070503615532768e-01,5.648789398426872221e-01,7.020067779839965771e-01,2.195550687470338158e-01,8.151934872097509333e-01,1.716295612996928122e-01
1.185338721219149870e-02,5.297579212606305932e-01,2.001730261063544569e-01,4.915553065479905670e-01,2.960643128109107791e-01,6.253663955291851595e-01,1.801318015055046740e-01,2.098081803515525201e-01,5.220448292936762380e-01,3.468739035020821371e-01,5.131777569780771042e-01,1.055907432111376221e-01,7.818827845712691405e-01,3.564328050786470525e-01,2.946288160929052546e-01,5.495548694188860939e-01,3.780332066625373133e-01,2.627741701472057767e-01,1.145075336796061771e+00,3.543322683972052189e-01
9.585075540616059264e-01,7.161154051976270640e-01,6.929730702974580270e-01,4.260113667974676499e-01,1.125863772000234464e+00,1.213115850528989625e+00,2.057314793761217064e+00,1.341006223825330634e+00,8.479124412722266468e-01,1.107560749622050311e+00,8.333005659007151067e-01,9.683603037538466296e-01,1.099886847477559715e-01,1.460289734005036255e+00,5.361404565246681297e-01,5.148682153712879073e-01,6.600179839928507208e-01,4.822619504759519948e-01,9.216656115897499391e-02,3.952510620739070890e-01
8.356685213401933154e-01,3.563313664003924797e-01,5.733238987493551875e-01,6.234031535554200865e-01,3.570576349894193369e-01,6.249124307511131349e-01,3.438745571448085792e-01,2.012846966024554596e-01,5.080915477591895213e-01,1.968945631995425993e-01,3.011417572100306139e-01,6.755567999315178485e-01,1.347913776175586886e-01,4.947561982476679221e-01,7.474600126463887273e-01,4.911116600347661953e-01,8.151791986266803125e-01,7.317854316304255313e-01,4.376441640337376260e-01,8.593376422646247237e-01
7.148880228911407009e-02,1.559291395189242313e-01,3.730658273237768552e-01,3.380538709915160700e-01,1.173633340125614377e-01,8.711250940270746923e-03,3.408515043301455494e-01,3.920216809442785277e-01,1.711182259483370605e-01,5.164675635918746649e-02,2.406697777369958824e-01,1.094391150595067780e-01,1.551233357071817864e-01,2.360272416585626754e-01,1.884731998477724435e-01,9.894376265409554616e-02,3.141088245623116504e-01,2.682113159849349726e-01,9.583342834599055393e-02,2.864451754229919711e-01
1.211216246135376762e-01,1.365885854090166940e-01,1.897138204066592948e-01,7.887825632295819567e-02,2.898014797568614354e-01,3.276000739085468960e-01,4.940441662700689740e-02,2.967229437458889230e-01,5.600341977818438371e-02,8.559805391721089785e-02,2.394829676021527631e-01,6.055636246106676362e-02,7.368953291691969498e-02,2.059327186725807834e-01,4.460609588275639137e-01,2.306091097423716152e-01,2.133186947706913195e-01,1.280841771538983598e-01,2.508716039859728575e-01,1.602828606150008550e-01
2.856706909498052394e-01,2.147326406685970968e-01,3.380396006097318579e-02,1.451553580649181940e-01,1.255322993604175708e-01,9.237858770670852315e-02,2.544074478446239906e-01,1.069854630198484313e-01,3.768248782982264733e-01,6.656265829699754832e-02,3.452270638247631473e-01,3.178781383619736639e-02,1.262753905215033834e-01,8.405108972031281531e-03,5.875256411825631464e-02,2.767824463273867164e-02,3.786658531642074776e-01,2.662836355459294313e-02,3.877816520916649995e-02,2.596945155430283592e-01
6.571155596209721228e-02,5.589896445482725809e-03,3.025869261655366577e-04,5.149379178645550892e-02,1.537226133998881028e-01,3.506734354818505373e-02,1.309853237107828916e-01,4.114640248746948004e-01,3.230783548824832097e-01,8.822674656096889112e-02,5.609227537587762047e-01,2.571134995026958057e-03,3.777620132397708774e-01,1.667068941287442874e-01,2.432198721512779382e-01,7.878876340870370060e-03,2.978861758673246873e-01,5.691187740127062050e-02,6.501681452450862320e-02,4.528028287020880449e-01
5.961632186458280108e-02,3.003529316570788602e-02,1.207051763776085945e-01,1.845827001741899009e-01,3.142056413361076217e-01,1.496814716175607907e-01,3.925020414506281280e-02,1.052162765922299154e-01,1.712759995184832407e-01,5.036361682319262512e-01,6.456662360184034499e-02,1.544014120657502889e-02,1.953002417959992520e-01,1.550752139234710392e-01,5.959153831978625249e-01,1.979843169022332539e-01,5.016632994432059789e-01,1.757068029195008041e-02,2.390162444630251903e-02,1.147218937588437571e-01
4.899235841216140197e-03,2.762330756003840704e-01,2.578108653313100351e-01,3.996550334460127057e-02,1.733864539646851749e-02,1.451978885820414192e-02,7.630225160227992187e-02,2.089484377245497959e-01,7.698290650077748570e-03,3.017393827325978162e-01,1.552627637485820902e-02,3.284107450991214077e-03,2.388335239354914541e-01,4.443129168561052791e-03,8.109272833652671209e-02,2.506472214173949015e-03,2.217499397186715182e-01,1.937065641441594044e-01,8.441463017900215082e-02,1.881246010277938183e-02
1.322835757596109163e-01,5.866231246270357802e-02,7.211667736552480890e-02,2.973424852854158473e-01,2.094632989409766222e-01,5.273402327054881739e-02,1.457774009741296395e-01,2.111089318990375385e-01,1.530678484736307243e-01,3.419811354617084409e-01,7.662409786551323265e-02,3.804033932083044078e-01,9.890959886923557376e-02,2.715087388952389658e-01,3.811273515609707174e-01,2.804547332955429906e-01,3.717925569114907680e-01,4.217029380273876193e-02,7.635333745868833066e-02,4.836511811830902785e-02
6.576520175447090333e-01,4.572175291105908257e-01,9.077615585693901146e-01,2.773150678244010736e-01,1.071726547522653172e+00,1.772755353967311320e-01,2.993648764800500017e-01,2.614051013431513137e-01,7.806696680626626916e-01,4.298613272732779156e-01,2.633492135711037463e-01,1.524006795442177653e-01,1.147540148400576360e-01,6.190575115622927171e-01,2.024103165951078032e-01,2.430005199066377353e-01,2.872658460817505977e-01,1.004791723154256772e-01,2.721711093258104563e-01,2.881897899194402202e-01
3.588787246193182734e-02,6.316617725996552801e-01,4.069623837279265910e-01,8.704522751851455353e-02,1.407927747488392778e-01,3.723876221828788524e-01,2.883344340126489658e-01,2.632288627328621677e-01,3.329822889271563668e-01,6.002952109192013358e-02,1.574023686350088103e-01,8.618810847554524146e-02,3.631820451932414318e-01,1.402919854959273349e-01,2.252855204409567533e-02,1.098805753548753178e-01,1.237062253062293921e-01,2.539099877511098446e-01,5.775788449311376471e-01,5.115089296652152173e-01
3.710149660476802502e-01,1.560985382584414993e-01,4.983546281086326801e-01,3.138434144545340643e-01,2.421314158021673282e-02,4.082805955831896316e-01,2.138949837683358241e-03,4.180204976420967382e-03,4.390922394485727298e-02,5.819792609834015806e-01,4.489653500016401733e-01,2.686661531282583115e-01,7.232747585140453760e-03,2.521337998126932378e-01,6.169376511276198488e-02,1.560453799215927870e-03,8.097104356435993466e-01,2.657003573611274941e-02,6.897910516456421393e-01,4.516135000321195442e-03
8.817678443526615339e-01,9.774929688295456165e-01,1.163203524524613730e+00,1.319382827205915376e+00,8.292248822840431188e-01,1.694839894720158169e+00,2.335379649030041305e-01,1.005046749410802853e+00,3.437734871578160267e-01,5.620711047523248016e-01,2.742748817117312554e-01,9.019688876874627503e-01,5.030369769792976120e-01,1.228262279613316688e+00,1.095662886738494546e+00,2.642850470429208842e-01,3.016240915218594831e-01,1.563109263491718970e+00,9.137862153772314810e-01,1.450745343333935011e+00
8.060524695066058065e-01,1.894362287830748393e-01,2.512764756060228422e-01,1.272759591750753372e-01,2.580277087876825526e-01,2.289557051326698844e-01,4.968821630814898027e-01,1.670850975960533613e-01,1.536041417618779492e-01,3.617931562872536699e-01,7.699757701719808223e-01,3.934891489554913635e-01,1.170905190956031960e-01,1.377912681493901614e-01,2.210291188279383048e-02,4.777358985887392162e-01,1.195843539372968556e-01,1.910618043876015915e-01,3.841456657345009851e-01,2.789728022912739136e-01
4.133849129804410827e-02,3.275334597419813365e-01,2.711714811140126247e-01,3.697593744374346181e-01,2.684692922257555722e-02,7.303273970724238895e-01,3.904387939175115174e-01,2.998109798580462226e-01,5.488272919078828194e-01,5.137691573237517240e-01,6.021258278695771349e-01,1.252512863851377167e-01,4.288919379587324832e-01,2.730770841522254244e-01,4.473148187134171616e-01,7.320395108086058533e-01,3.710223213515680962e-01,2.825930721527595280e-01,3.304295029762560620e-01,3.209226973993488663e-01
2.155739437264536096e-01,3.827650547194245689e-01,3.456609682678581930e-01,1.646653750304297725e-01,6.740215186413825443e-02,2.063000103882038361e-01,1.594563845228676724e-01,1.091354806461334315e-01,2.402550764304463293e-01,3.080708667162441738e-01,2.886647628288206979e-01,8.225583840612801789e-02,8.442252015926976494e-02,2.166252562129518944e-01,2.017235648388977787e-01,2.090614888731693599e-01,2.322161748621025534e-01,2.614987651385295986e-01,1.086064522274353961e-01,5.434446751472987724e-02
5.006855354038712846e-01,4.204898439800528465e-01,4.281759114924781340e-01,6.245101086649734734e-01,3.821984814537231490e-01,1.977430361392405189e-01,2.842595211210405259e-01,6.213974474585550745e-01,2.912845636558687445e-01,9.957810613613415907e-02,5.989425325038499892e-01,2.203594795833474784e-01,1.801351661368543189e-01,1.438458597053728916e-01,5.069613106469282870e-01,8.057635966577877951e-02,5.165123546041391345e-01,6.235391328221172313e-02,6.041673114607867268e-01,1.503352616657938901e-01
1.217529831463642492e-01,3.210377513302806879e-02,3.210507718848629732e-01,3.479541496777801002e-01,1.809164337157878055e-01,9.020703940461755055e-02,1.101555529715184112e-01,4.242717047544069531e-01,3.244069784219390518e-01,1.173571096557260093e-02,3.044668348407351954e-02,2.891934973332448422e-01,9.945186457840119940e-03,1.980371764891290520e-01,5.386719918025713316e-02,5.956683969214526288e-03,1.587935822699329536e-02,3.638111953603047621e-01,4.575051621152768921e-02,2.667736164697859236e-01
