3.856856794653636383e-03,2.873108279172901028e-03,2.443533475903386697e-05,3.607019260853503231e-03,-3.345830982610210696e-04,6.294373589008161551e-05,3.156054690457541553e-03,-6.857263143853579877e-06,-1.369643282834772345e-03,4.104481690539465120e-03,6.070875967926224297e-03,-2.328433939184592529e-05,3.637019047738097806e-05,1.691468651146091047e-03,3.464724204505571087e-03,3.823881131727336832e-03,1.761951740653275355e-03,7.364597467787360316e-06,-5.159008190812309179e-04,1.046263281761984805e-03,8.441152806751412579e-03,4.666674339552612477e-04,2.289922111456891836e-06,1.860180208112938247e-03,2.175253031682683209e-03,5.791180506225385985e-04,1.329301248048337866e-02,6.371773692028622621e-03,1.511935576127134773e-04,5.013303753599931143e-04,2.521835194367456569e-06,2.323828879737018118e-06,9.205581417695533225e-05,-1.536248356781100798e-03,7.245723804642095495e-04,8.095595661935183450e-05,-7.122844020212111202e-04,-6.545251957052197018e-04,4.369317120040675462e-06,2.166731196878231736e-06,1.996286263200044986e-03,1.544845292758399831e-06,2.059417802004128989e-06,4.051470714967260467e-03,-1.068803043709681740e-04,3.495203300432387847e-03,5.140969179867672955e-05,5.496126968889729347e-03,4.575572812237238378e-03,1.832868914465784647e-03,1.179011825379905771e-04,4.117700116912712918e-07,1.289184637887392723e-03,-4.698167678493722632e-04,4.275994279016323910e-03,4.744420366938742473e-03,1.545471353279237982e-06,4.356992933118640992e-05,1.963257359732107753e-03,3.566645804384361109e-04,7.707635423250118120e-03,2.114804220513286620e-08,1.085523937388098784e-02,1.648505173947039667e-05,1.501091885465954869e-03,5.528484577947062129e-04,1.984105227110115217e-08,-8.057424899910863589e-04,2.334329358918180771e-03,4.465881848276703758e-03,3.445744076064012958e-08,3.816999783731705575e-03,-7.305863774171128359e-04,3.225112974365563091e-03,6.177529736614291180e-06,-2.395920685579168026e-05,-1.209419076798917448e-04,2.080516586453674387e-03,8.055324410039322366e-04,5.883366256962282298e-03,6.015030618418674112e-03,3.626515790683818193e-03,3.683754384051330947e-07,1.967624391804829193e-05,7.174499770814488607e-03,-9.070697041355074274e-04,7.445393170747463497e-04,7.527412340287909648e-03,2.470126783373274431e-05,2.284974129120236693e-04,-8.801765501263352030e-04,1.750862106995932461e-03,2.618614089196791671e-07,4.404136042401357934e-03,2.813210607136246676e-03,4.322588294349298403e-07,6.301970054756756909e-03,4.665015250290088734e-06,2.640920395294094038e-06,3.009546400501584277e-05,7.831967198172105401e-07,-1.284429097644410045e-03,6.675629804269135430e-03,8.561202775540420473e-03,-1.454121681274705058e-04,5.865059595458904537e-05,1.135958918355769488e-02,1.717413830657998648e-03,1.030366111178418407e-08,-1.472041850343395412e-03,4.019017954092514303e-06,3.104738754962659588e-05,9.300230794203979742e-07,1.968074850707054533e-05,1.661611640801216464e-03,2.148703963067991529e-04,-2.371444336771639822e-05,2.079398108687575042e-05,1.651211085762392166e-06,-8.994434463203217255e-04,5.092237987675437937e-05,9.836108762991643454e-06,-1.091625882941837223e-04,-5.033381344781335826e-04,1.044490473372713189e-05,1.882365101782911953e-03,4.414726778753681100e-08,8.676782869370078277e-05,5.860088045891736867e-03,7.465429270148687263e-03,1.604016983036345528e-05,4.407580827538076285e-05,8.941423987615243485e-03,1.046178716805425303e-04,2.121676279906942127e-05,4.490304878718831940e-05,1.377945316618391439e-03,9.651909022640168569e-04,6.181964738667638636e-04,3.355255256208535420e-03,7.658990471091519067e-06,2.349969533637399606e-05,9.225747561460799135e-07,6.011234345725643498e-06,1.780591694941059764e-03,6.927520108758133087e-03,-9.766178947839324314e-04,9.225787583342135931e-03,-6.183557785131916411e-04,2.543210006443319252e-04,-5.779353917791373594e-04,1.148080804256547962e-05,-9.256206457058610039e-04,7.252313964718574806e-03,3.044959483733418375e-05,-1.240714847255095529e-04,4.378789309049637888e-04,4.021906801460891582e-04,1.614842034057059520e-06,3.151050884776245047e-06,6.951544486461418496e-03,3.057566500380002046e-06,1.487149011557395511e-05,1.456441475868252785e-04,3.217390759748057962e-03,3.258971627137236259e-05,1.597340207919165219e-03,5.157726270016818241e-06,2.243428865692524798e-06,4.398122226761659041e-06,3.183282948364431642e-03,1.676379364352704451e-03,8.976669442667420352e-04,3.720733026309518739e-03,1.473089800987124342e-05,1.862961905716056625e-04,7.857795000944153493e-03,1.733910646573873888e-04,3.146925178133997856e-05,-8.301896898873428667e-05,9.026576415454539825e-04,4.944326770224240913e-03,7.669047754863116476e-03,5.027544026397911487e-06,2.308046354474689949e-06,5.675597870249722218e-03,6.520666906075776089e-04,8.046939632241963125e-03,2.356570914653848426e-03,3.457084182286673736e-04,6.395871877947426748e-05,-3.729402521877315168e-04,6.483608987673610308e-06,2.231512456517698031e-07,6.495173362970739375e-05,5.008722120190628457e-03,-6.968635110266561440e-04,-9.652714444592942603e-05,3.332506121073787551e-03,7.992936831897107589e-03,9.551258833956180125e-03,1.897135367786343090e-04,-1.479975102451436351e-03,5.995587465002498451e-03,2.344021419637322420e-07,-9.905333061296169202e-04,8.080019532624117470e-03,2.691207803306428773e-06,1.365155145774001655e-06,4.850223966330681648e-05,1.538197236717333904e-05,8.632732570089295815e-03,7.075220216644775983e-06,1.044073344171148260e-06,1.442070376916801604e-05,1.773427382549425135e-05,3.410615080856608172e-04,2.809110930598074807e-04,-1.852061861441833075e-04,8.888317345329614205e-06,2.787613231333391269e-05,3.879409396667442929e-05,8.518739274052052751e-03,2.277541003608417227e-04,6.615084198816498446e-04,5.284155113873849445e-06,1.719499141697586444e-07,4.255348075346369711e-03,5.659368669584452028e-05,2.511929096968093696e-03,8.194433007553810974e-04,3.388411703829797856e-03,5.615327502154175529e-06,5.267156080142344201e-04,7.949426248962513687e-04,-3.440530384864580872e-04,1.548199960976834452e-04,5.004490320622508037e-03,2.232885030265986811e-04,2.762326236207783645e-03,1.300732847581160327e-05,2.570662602484983835e-06,1.721163152598432385e-05,7.391006516334478957e-03,1.347901535928350671e-04,5.628353672566489482e-04,1.845395677608966008e-03,1.027284353517880170e-03,4.000149113395465479e-03,8.542383983459939494e-06,1.651364326681065054e-06,5.542903533930673395e-04,5.345577832039725107e-03,4.414127805058938245e-04,1.142900014615931591e-03,5.200678076286122684e-05,3.887690919456863797e-04,-1.204476770473636828e-04,2.149600592836637479e-05,2.084620008479321616e-05,2.153540755936657436e-06,9.876606552695794689e-05
2.236176446835680311e-03,1.750669602447383700e-03,2.253744817433476949e-05,3.173426037420192945e-04,-8.330004828892079768e-04,1.221621665470985004e-04,2.335786351522503666e-03,-1.463964316393692115e-04,-1.689556609405676356e-03,7.373596026183011111e-03,6.294676490087236335e-03,-6.464993301599938859e-04,1.362068097906223788e-04,2.080658740388410723e-03,1.733477385680621098e-03,5.217361051770199459e-03,2.577228339580039419e-03,1.679034548869988181e-04,-1.423942993120472233e-03,1.140393028322601171e-03,2.522795224488220966e-03,6.746099394616834194e-04,6.917322693690895638e-07,2.388611019571363746e-03,6.275033890076092864e-04,5.786595282959980380e-03,1.331048481380754092e-03,4.272957090942846106e-03,1.861794979857481344e-03,4.591365360853366206e-04,1.340332055607174370e-04,7.790437004273015409e-07,9.799845240026809146e-05,-5.008213160523418851e-04,8.982344664482330449e-04,4.331717096238921628e-05,-5.472850728040656214e-04,-1.305219178358153862e-04,2.037499873224680623e-04,6.739528345675882347e-07,6.876158010334688236e-03,1.176519564094278482e-06,1.492716527999050629e-06,3.090587693118531862e-03,-1.101150852223138155e-03,1.827824480402939680e-03,1.388215905761251310e-04,1.242591528978654204e-03,4.488268646603948454e-03,2.265189726060687619e-03,9.039627356980317000e-05,1.180257675614670282e-07,3.053507896163821546e-03,-8.867492069628578116e-04,4.023889410889738144e-03,3.821636615611940981e-04,4.595906035163346798e-07,5.836876272164470171e-04,3.686991629908336569e-03,3.872967856095529157e-04,7.403943250824103310e-03,6.665913916081028650e-09,5.486631990851124517e-04,1.903607971791126320e-05,-7.783708209499397724e-04,1.977498282993090718e-04,3.556260563015903818e-06,-2.117906783620712718e-04,1.284720567375314312e-03,6.872597189920085121e-03,2.147419933911629708e-07,4.051635166754856930e-03,-1.266413308978933672e-03,5.811655643688413975e-04,3.073302716260686564e-05,-4.902840111978784234e-05,-1.300808661238102336e-04,6.543747793604390468e-03,6.278132918140244892e-03,2.716860581092747032e-03,6.409362042967244391e-03,2.519924325927831808e-03,1.809221946523300517e-06,1.730137534095764712e-04,4.965118381616167621e-03,-5.999332542011568455e-04,4.096199229823574255e-03,4.949563939222192781e-03,7.631819005077273698e-05,5.486011692120373005e-03,-2.915548108364395159e-04,1.136558317140063876e-02,1.942981372638425725e-06,8.463752756160981816e-05,7.708662278414281886e-03,4.511020758089946224e-06,7.935006194705418112e-03,2.018774119437652986e-05,1.637901573844152301e-03,2.094011742313009393e-05,3.950570172660497373e-06,-1.324191715630167708e-03,7.231545896958234930e-03,7.170897310688816549e-03,-1.930783161016261267e-05,3.372472442468444210e-05,5.644303547931372837e-03,5.671591924968940115e-03,2.445790662977084786e-09,-2.842227269147880645e-05,1.079371520043015273e-04,6.625362807439745195e-06,2.291101812742167408e-05,2.128817510198006873e-05,6.189327110322189861e-04,8.235602918542287278e-05,-3.444100623636589054e-04,3.879204837234533819e-05,6.644755638892055564e-08,-1.273543243585018719e-03,2.903215250651042570e-04,1.185547429983049340e-04,-2.032384058803397842e-03,-9.598316057003701421e-04,5.119233961284960409e-06,6.022917801453167748e-03,5.712781454800561993e-07,6.079183186461840942e-05,5.746967273061452317e-03,3.617795628788648358e-03,1.634444958335733666e-05,2.485334033816363419e-05,7.228425302494155720e-03,1.095483818989159118e-05,1.850668428366846743e-04,6.600719682327281545e-05,1.364943310934530916e-03,2.355316305039120359e-03,1.187671761058427819e-03,7.269571207962919300e-03,9.919660204483810958e-07,4.196527447367945043e-05,2.658779653552958832e-07,1.534352271841037070e-05,3.172043391465782791e-03,6.200972563477460779e-03,-5.458610841257385582e-05,5.870510136278447519e-03,-5.524278835747694228e-04,2.786986754536401436e-04,-5.328008358842207925e-06,9.428919894488930803e-05,-1.367931969850275792e-03,8.907786516745352240e-03,5.441958076198525078e-05,-1.011717296666497578e-04,1.081870930585149406e-04,7.410761979641781625e-05,8.962017203528475193e-08,7.827825276745471618e-07,3.068852253549212393e-03,2.280836495131606456e-09,3.847452370628374763e-05,7.430200083177446299e-05,5.386262727592626073e-03,3.694857377808210728e-05,8.698352538789592275e-03,4.669835148479251851e-06,2.787080138578705484e-05,4.224535672732984804e-06,1.150430277644319457e-03,7.703522264673485359e-03,1.304471379994045100e-03,8.368996912063037799e-04,1.387533133604652086e-05,2.505736538848636012e-04,6.295808680962150343e-03,1.912157699291702827e-04,5.089270394460668705e-06,-1.064430910160637503e-03,1.181779283810494409e-03,1.025681305964827247e-02,2.476542577908446337e-03,2.300824066877111416e-06,2.054901104360689703e-06,3.306144584011365645e-04,2.233816043880367235e-03,7.402620716190349594e-03,6.139201077959335548e-03,5.786290393797917375e-04,2.334996413130636570e-04,-1.226702163105430725e-03,1.305837595799283709e-05,6.569424880737645828e-08,2.468939132513842203e-04,6.761397305075887015e-03,-1.385027316030574694e-04,-2.152443497610923839e-05,3.568154844232693333e-03,5.223251251682789996e-03,8.003737098185744608e-03,1.346621558996182128e-03,-1.994733811634768724e-04,2.684168353326637276e-03,1.990289728622474172e-06,-4.372368434712574923e-04,2.132861055146960134e-03,2.400380417310168571e-06,5.488541442440226138e-07,3.102221633480125951e-06,3.755527987457142353e-05,3.124756985263227142e-04,7.884476941511559366e-06,3.036668321285089946e-06,9.355273521208455623e-03,6.735002669702166746e-06,6.263951723288640376e-04,2.955048466181124569e-04,-6.624369476290995103e-04,9.062513205920889553e-06,1.056623410813179804e-04,1.009233388095827480e-04,4.588990315185672957e-03,2.547963908540529579e-04,2.378485415457535189e-03,1.151586548798326718e-05,4.791609790760866128e-06,5.815065358910995880e-03,7.346460048410764191e-05,5.278466945485021759e-03,2.996070934168326594e-05,1.564498087809679553e-03,1.095965785743461466e-04,5.309823823198600405e-03,1.196806125241407868e-03,-7.539784581562947326e-05,8.840766581186935177e-05,4.105947537863341955e-03,2.082078279181993506e-04,2.513727667993282105e-03,9.322033315172612803e-05,6.777669293118517509e-06,7.878589445045868509e-05,1.656306521780530642e-03,1.227946883335784330e-05,4.533853741719395770e-04,1.170693213990181309e-04,6.767700389214851946e-03,5.202168909425851535e-03,7.631797961854152308e-06,5.840502267087976836e-05,3.276004905614820009e-05,4.394344271499444135e-03,3.056139803711607609e-04,1.085103973032457798e-03,7.171423387363703124e-06,2.290925029140642236e-03,-9.808354093885631939e-05,5.833445296474796599e-05,3.324274091864553969e-05,5.109407848521388840e-06,3.197917644903189110e-04
6.951437832445526120e-03,1.754837131108249884e-03,6.659856556144932341e-06,4.429190066155415731e-03,-3.606425483777692944e-04,9.450735783042603101e-06,4.907331531842099893e-03,-1.639759928775300177e-04,-8.781562247642447049e-04,2.570345595056006127e-03,4.835943447606991935e-03,-3.500020362956208337e-04,2.043435105174521362e-05,7.390974133190755975e-03,1.401078575064540954e-03,6.575104678931451875e-03,2.136686278133347570e-03,1.803711990333727619e-04,-3.367242856437150040e-04,5.927414150026180271e-04,7.283653629067148375e-03,1.364386523553062433e-03,1.605336197982881596e-06,9.105130340843205997e-04,7.286030333052532365e-03,3.223886554150793421e-03,1.929424508061263312e-03,1.694032244706571893e-03,5.061595704282806233e-04,4.036869698740152440e-04,1.292144301780379935e-04,1.310042700557259214e-06,2.126605768173074466e-04,-1.358963520911075700e-03,1.429024952929556320e-03,8.438261089406178331e-05,-8.971613556567915046e-04,-2.928121625862641010e-04,2.210432104364164251e-04,3.842580913213873243e-06,5.398576890710658424e-03,1.194643103694608881e-06,6.620475058749832867e-06,3.182434927097329072e-03,-6.927210203704308030e-04,7.674682690492694651e-03,2.522751540943381530e-05,4.477655919316399571e-03,1.431648045903059882e-04,5.696540915740098271e-03,3.179885024393526476e-05,5.086785217302396054e-07,3.242637230852643028e-03,-1.032984552287235071e-03,7.523243313397002564e-03,4.874887528558208977e-03,2.138353802982252077e-06,5.405441758827019645e-04,3.149511268618673115e-03,6.739640700971697004e-04,9.273005012698258206e-04,3.439153935931167051e-07,1.559178271401976453e-03,2.750074510309781346e-05,-1.418825726857856533e-03,1.007084511542648514e-04,3.465455132645364018e-07,-6.083644379894024689e-04,2.468540213877142096e-03,1.306307809219615782e-04,1.887101930305021346e-06,4.695778157122224364e-03,-9.590941241144112427e-06,2.954280964723260579e-03,2.121771551835017011e-05,1.398820279528391045e-06,1.101683841860719000e-06,1.164031204294602552e-03,3.423476759570425170e-03,2.723854769624931872e-03,7.754920313301161272e-03,8.268273398066314315e-04,1.230074613718712461e-05,5.038164664442392469e-05,1.719748442227568260e-03,-1.162014405679562485e-03,5.553833964679303660e-03,6.044002909242618404e-03,1.682084690309480962e-06,6.644623392463066928e-03,-3.803321503763627733e-04,6.612500313795343330e-03,1.131069870368734440e-06,5.334188638809831545e-04,6.558868825500229188e-04,9.570166783739672126e-07,1.669833439416643713e-04,1.146141943189474625e-05,9.071441587512092545e-04,3.615474793462483256e-06,3.089733312452963538e-06,-9.981770597903531913e-05,3.943201423144433899e-03,3.578047856514625716e-03,-3.534085298380726554e-04,6.626650724447743807e-05,3.925250313045638810e-03,5.611439269839155544e-03,5.054424521808304226e-07,-7.116256748666340568e-04,7.189116057908543581e-05,1.449848260558527825e-05,2.272222897638010178e-06,3.141016070267612154e-06,7.860403628888999218e-05,1.907122272113096623e-04,-4.064950413868416434e-05,1.233418075012932356e-05,4.030954591432577243e-07,-1.349806950409255905e-03,1.914652352594086175e-04,8.732896286536369530e-05,-1.578288222153651334e-03,-1.507713297903992642e-03,1.577366579469233516e-06,6.806623404021092116e-03,4.811604693046255619e-07,1.041021335789166864e-04,8.676775587098169845e-03,2.064525636813514461e-03,1.352038476445421927e-05,6.357703052014658182e-05,7.208801713276030178e-03,1.293405359446144853e-04,1.182844505335790798e-04,1.310807612263916258e-04,1.326845540289795650e-03,7.388959208637555648e-03,4.530338672975166661e-04,6.392997863403472938e-03,5.966487217920220057e-06,5.264616617490007028e-05,6.060328284027534421e-07,2.276709908437198781e-05,2.291131552261465362e-03,9.539674751987472015e-03,-2.817112756180999308e-04,3.466794861282909181e-03,-1.152199845266167408e-03,2.268774576588186958e-04,-1.401910832822276555e-03,3.800163999956973176e-06,-4.054165790962582197e-04,3.915485108435754207e-04,1.041658316056852639e-04,-7.414525224335057193e-04,8.008127515267299615e-03,1.840945904141081367e-04,3.757133747668922367e-06,8.945822784289067388e-07,2.314953792108508362e-03,5.886159189806424438e-07,2.082705600605646735e-05,5.285538820286112742e-05,4.643376052408694846e-03,1.047432643972364687e-04,6.222211546341421817e-03,1.811679006437591648e-06,3.279603159372289990e-05,1.782516132112709328e-06,3.405852643201738410e-03,6.069544319610884267e-03,2.347881671796387738e-04,2.695278301298749575e-03,8.716495697008033532e-06,1.354196866169151922e-04,8.974020753455654725e-03,1.896696018800034136e-04,1.505285785916245960e-04,-1.232011131599017578e-03,8.263144490094921071e-04,7.589980214619690586e-03,5.775563958003206329e-03,3.510359755021189065e-06,2.827575010282815006e-06,5.760627703667548644e-03,5.006810490957042808e-03,6.455755363954275225e-03,6.466979607683595588e-03,1.849299858602890603e-03,2.259940046346751356e-04,-4.243204844144046967e-04,2.299702768924308254e-06,2.858961441595821039e-06,1.039821973360282638e-04,6.192762661271888902e-03,-8.307480209926612451e-04,-1.283083766401222298e-05,3.174892660174121004e-03,2.872765218508023088e-04,1.847499713190406097e-03,2.345921506835531387e-03,-5.324721384836927007e-04,6.309022739408544009e-03,4.340235931094106388e-07,-1.940236447297935367e-03,3.743214806970403610e-03,4.175825268154504393e-06,8.507486378931664349e-08,4.137538076582092812e-05,3.962506926878258496e-05,5.577406381255214929e-03,7.789978251724356047e-07,1.579320527131443462e-07,3.595044949306659254e-03,2.006766824055027595e-05,8.119928129695834582e-04,6.963895785764759577e-05,-5.188137141460682036e-05,2.616767186587423128e-06,1.446512366563706151e-04,1.098497017779182189e-04,7.907366760334897130e-04,1.011090923181650860e-04,6.768985803268973839e-03,4.312442620080329656e-06,9.332875808839808131e-06,2.371739564268092633e-03,4.571072713743925072e-05,2.686000243969410232e-03,1.387693010427048504e-03,4.049371258326246205e-03,1.272523755198939049e-05,2.000303238836940826e-03,1.481217878568383902e-04,-7.423254868021360959e-04,1.188657144638512891e-04,9.876472439486710768e-04,1.528863551488334263e-03,2.348694068488600337e-03,2.791423508762946515e-05,7.048038422115827460e-06,1.160048069142969863e-04,3.435041991245303943e-03,2.411286604146525565e-04,5.955703626314171007e-04,3.996681757218074026e-03,6.818892747390337128e-03,9.458887282444742098e-03,2.963443079683902413e-06,1.218186023786711426e-05,6.457308147950457369e-04,2.387234548431219940e-03,5.021314261668100194e-04,1.528769366482024767e-03,9.108577359567618855e-06,1.939347955554583875e-04,-1.641918893042556161e-04,3.585095901050675319e-05,2.194308265944786265e-05,4.177227160801721613e-06,8.105527884109817649e-05
6.243372813186811796e-03,5.438169925766383334e-03,6.182061711651957558e-05,2.975923372678447240e-03,-1.353151591366195733e-03,2.375399988027156756e-05,3.391851055746377980e-03,-7.146370416654510460e-05,-2.304787097039816431e-04,7.044347973251059887e-03,8.717023256368243054e-05,-3.978569285019822031e-04,5.607035140465941654e-05,3.712413277604221639e-03,1.208021064433452592e-03,5.840763871925794271e-03,2.841863124762881478e-03,2.870911816081630507e-05,-8.809197451061558928e-04,2.248844208893531738e-08,6.576161331878747213e-03,1.889682547030220646e-05,1.535822619726046753e-06,8.287516967591161904e-04,1.127797412216850238e-02,5.976022707867722930e-05,3.910697320276408998e-03,7.266179264210828777e-03,1.196530702210038500e-03,7.517887948862881720e-04,2.057527425166866090e-04,5.734609092848920625e-06,8.553370453054757203e-05,-1.415673440007420144e-03,7.672555148086630371e-04,3.830146757931298870e-04,-1.065402958773047082e-03,-1.489856848405104323e-03,6.062042781426104809e-06,1.205949355855838449e-06,1.025195486538745850e-02,3.099365362281068352e-07,1.024853481706594034e-07,9.929425269621673916e-04,-3.606240444830435864e-04,6.756295757138630273e-03,3.287768766200080536e-05,3.271326929518321002e-03,4.035733316217633357e-03,1.108316495608363409e-03,1.460697950737702152e-05,8.354166535012820519e-06,2.294195359439120570e-03,-1.258359104243533149e-04,3.602517053001971694e-03,5.988998343579090243e-03,5.290439571624501579e-07,1.576256100960211817e-03,1.737076748125221219e-03,7.777355769861723752e-04,4.065077316468226030e-03,8.369836436359697550e-07,3.114664229001250749e-03,2.386310472940495964e-05,-1.133040633830666860e-03,1.969780805067946412e-04,3.384511765939122965e-06,-1.028918710339060986e-03,7.885853637754274643e-05,8.885296786321201720e-03,4.223789331252969335e-08,1.158309162036841788e-03,-1.482434272631991557e-04,3.723896281971765792e-03,4.046128032163654537e-06,-5.078896352605150922e-05,-3.132029206162861672e-05,4.265370580119127314e-03,4.872198885939214787e-04,6.743883918848498152e-03,3.163243544293397290e-03,4.824519690250206046e-04,2.760136646328884471e-06,1.045227787644218998e-04,5.886907374069541218e-03,-1.168533587226224706e-03,5.981821315384877949e-03,4.233743159720476310e-03,1.588891843981279683e-05,9.403773094021269105e-04,-5.864290654432455143e-04,8.693645050156585327e-03,2.137157321798018251e-06,5.194204476911430494e-03,5.849130899524187903e-03,7.333767442377671917e-06,2.435117889544907016e-03,1.286395732294236817e-05,1.171092141887065995e-03,2.880769969650303431e-06,5.785718060746359071e-06,-7.896523438188640664e-04,7.400639344492243848e-04,5.919853324651805533e-04,-5.664410301812681766e-04,6.226513096866865041e-05,1.986046852976668456e-03,2.392300377561794311e-03,2.796513193914445369e-07,-2.197335932853464744e-04,5.254651586075372580e-05,9.226415864210090674e-06,1.549201236646409807e-05,1.249024298718296789e-04,1.028645379925787568e-03,1.213927835045281763e-04,-2.251136080821097688e-04,1.265541847358361373e-05,2.786933691835566004e-07,-8.828675365125349898e-04,2.729662069126873166e-04,5.549817282626533932e-05,-1.326323947172559914e-03,-8.383512232845716965e-04,1.054003115754734267e-06,2.985269524710304533e-04,2.322191982141145501e-07,3.027540564459842750e-05,2.332707116009225933e-03,6.825478202691448969e-03,1.553150267502218627e-05,2.236086684914373470e-05,8.636877154031056408e-03,5.763483003123946404e-05,4.233311631640757186e-05,2.208910897739444867e-04,3.699936270240266061e-04,7.805607228235114832e-03,8.931332998025054686e-04,6.780510462650644367e-03,4.936009373324856466e-06,4.811224948865739737e-06,2.146219181731671723e-07,1.792924992274115705e-05,8.290964321145740269e-04,2.831227421845044102e-03,-7.763146415494541399e-04,8.000623473096192539e-03,-9.514251116545442450e-06,2.645032563540616476e-04,-2.950113031577985320e-04,2.744043942148908578e-05,-1.276598094540289541e-03,7.764209260712290513e-03,1.234580190455442854e-04,-6.674346688009230154e-04,5.214173014016560380e-03,3.271419806017161237e-04,1.745817937391817569e-06,5.002633927604645265e-06,2.685266305317714317e-04,2.081455916259143867e-06,3.839645005310316595e-05,8.138490644081425903e-05,7.654389525729251090e-03,9.021657921412303970e-06,9.671871228363486395e-03,1.233278493571459753e-07,3.228056330717274531e-06,1.149772323073356000e-05,1.869987114871140849e-04,1.487286241699566818e-03,1.934684373467410526e-03,4.171830129683667086e-03,1.112294311218257748e-05,6.807173129522572973e-05,8.393349182509245165e-03,1.392176489108443486e-04,6.579105727589143979e-06,-4.576103480017707425e-04,6.576851222381506750e-04,6.389268160538587663e-03,8.208795216550329385e-03,5.131605809302402966e-06,1.135528739171320390e-06,4.305417642225839100e-03,1.974659196090575717e-04,4.653132796165124208e-03,4.392431060949285142e-03,1.607850111261437424e-03,4.183939958213661538e-05,-2.357659548474089618e-04,7.275787767935168483e-06,1.507740001317671161e-06,6.740313479570284364e-05,6.741816776999005369e-03,-1.139456547713409005e-04,-6.810936865711023178e-05,3.098825519687033788e-03,9.855414826766000121e-04,2.553394853909131618e-04,3.453810638186977089e-03,-1.566939392205182443e-03,1.073336473227475257e-03,8.641842363228245349e-06,-3.384293439577895049e-04,7.676106192771816120e-03,3.778489169458564054e-06,2.255673768760026555e-06,1.430353686228603670e-05,8.633622983845636040e-06,2.101444110193395262e-03,7.657470272090418761e-06,7.396124609501435055e-06,2.084096116044302765e-03,1.838649424228463455e-05,8.131969087824111658e-04,1.056958545601136413e-04,-4.243818197809800662e-04,1.174632507358208389e-05,1.778151916553752021e-05,2.064807724937527169e-05,5.843713176769542092e-03,3.365360559241874997e-04,6.298455802834775769e-03,2.770802317332588807e-06,9.752384164879101348e-06,9.330826667461296700e-04,1.065456143960679578e-05,2.314478086498379227e-03,4.756927197619129381e-04,3.055059305372748949e-03,5.349527790113984627e-05,1.959304289476279139e-03,8.313390838957582371e-04,-8.308316376408184838e-04,1.292181696001150716e-05,5.684233172237574371e-03,7.824321937836396399e-04,4.234610784955742530e-03,8.986047026987002576e-05,7.440146886049795335e-07,1.508414244990604770e-05,6.289011024876187649e-03,3.573455001786786552e-04,6.213113280315506410e-04,1.212197187586377782e-03,6.525771418163207709e-03,1.360308105770119836e-03,1.066553087527590073e-05,2.371218723562011464e-05,1.283419130238459501e-04,1.203317390114626345e-05,5.596404578419795269e-04,8.372085633012280211e-04,1.048579879782869323e-05,1.142208622731079835e-02,-1.034285668289302079e-05,1.377992195204932103e-05,1.908334270357457411e-05,3.567155983731019517e-06,3.165013760001213487e-04
